adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,6,2016,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,7,2016,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,8,2016,14.669999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,9,2016,14.800399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,10,2016,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,11,2016,14.669999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,12,2016,14.539599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,1,2017,14.6048
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,2,2017,14.539599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,3,2017,14.539599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,4,2017,14.539599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,5,2017,14.4744
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,6,2017,14.539599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,7,2017,14.4744
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,8,2017,14.539599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,9,2017,14.4744
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,10,2017,14.4744
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,11,2017,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,12,2017,13.691999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,1,2018,13.6268
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,2,2018,13.561599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,3,2018,13.561599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,4,2018,13.561599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,5,2018,13.4964
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,6,2018,13.6268
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,7,2018,13.431199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,8,2018,13.561599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,9,2018,13.561599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,10,2018,13.561599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,11,2018,13.4964
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,12,2018,13.4964
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,1,2019,13.4964
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,2,2019,13.6268
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,3,2019,13.691999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,4,2019,13.952799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,7,2019,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,8,2019,14.083199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,9,2019,14.2136
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,10,2019,14.148399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,11,2019,14.083199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,12,2019,14.017999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,1,2020,14.017999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,4,2020,13.952799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,81,Milk - Retail,0,JPY,15,Retail,15,L,5,2020,14.083199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,3,2014,20.7336
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,4,2014,21.2552
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,5,2014,21.2552
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,6,2014,22.1028
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,7,2014,21.516
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,8,2014,21.2552
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,9,2014,22.1028
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,10,2014,20.929199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,11,2014,20.4076
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,12,2014,20.1468
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,1,2015,20.4076
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,2,2015,20.603199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,3,2015,21.124799999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,4,2015,23.341599999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,5,2015,26.6668
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,6,2015,28.883599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,7,2015,30.904799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,8,2015,28.492399999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,9,2015,22.363599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,10,2015,21.385599999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,11,2015,20.537999999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,12,2015,19.755599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,1,2016,20.212
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,2,2016,21.9072
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,3,2016,23.211199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,4,2016,26.6668
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,5,2016,27.449199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,6,2016,29.144399999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,7,2016,29.470399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,8,2016,29.079199999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,9,2016,25.167199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,10,2016,24.319599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,11,2016,23.798
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,12,2016,23.993599999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,1,2017,24.906399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,2,2017,26.210399999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,3,2017,28.166399999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,4,2017,28.557599999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,5,2017,29.665999999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,6,2017,27.775199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,7,2017,24.775999999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,8,2017,24.189199999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,9,2017,23.6024
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,10,2017,22.4288
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,11,2017,21.5812
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,12,2017,21.385599999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,1,2018,21.3204
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,2,2018,21.5812
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,3,2018,21.9072
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,4,2018,21.842
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,5,2018,21.646399999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,6,2018,21.646399999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,7,2018,20.863999999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,8,2018,21.189999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,9,2018,22.233199999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,10,2018,21.711599999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,11,2018,20.6684
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,12,2018,20.9944
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,1,2019,20.929199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,2,2019,21.972399999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,3,2019,21.972399999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,4,2019,21.972399999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,7,2019,23.667599999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,8,2019,24.189199999999996
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,9,2019,21.776799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,10,2019,21.450799999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,11,2019,20.929199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,12,2019,20.9944
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,1,2020,21.189999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,4,2020,22.298399999999997
126,Japan,1690,Tookyoo,2619,Tokyo,83,Potatoes - Retail,0,JPY,15,Retail,5,KG,5,2020,24.45
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,3,2014,12.7792
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,4,2014,13.561599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,5,2014,13.431199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,6,2014,13.300799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,7,2014,13.366
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,8,2014,13.300799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,9,2014,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,10,2014,13.366
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,11,2014,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,12,2014,13.235599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,1,2015,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,2,2015,13.4964
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,3,2015,13.235599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,4,2015,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,5,2015,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,6,2015,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,7,2015,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,8,2015,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,9,2015,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,10,2015,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,11,2015,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,12,2015,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,1,2016,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,2,2016,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,3,2016,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,4,2016,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,5,2016,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,6,2016,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,7,2016,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,8,2016,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,9,2016,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,10,2016,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,11,2016,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,12,2016,12.713999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,1,2017,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,2,2017,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,3,2017,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,4,2017,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,5,2017,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,6,2017,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,7,2017,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,8,2017,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,9,2017,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,10,2017,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,11,2017,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,12,2017,12.6488
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,1,2018,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,2,2018,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,3,2018,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,4,2018,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,5,2018,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,6,2018,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,7,2018,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,8,2018,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,9,2018,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,10,2018,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,11,2018,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,12,2018,12.713999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,1,2019,12.713999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,2,2019,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,3,2019,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,4,2019,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,7,2019,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,8,2019,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,9,2019,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,10,2019,13.105199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,11,2019,12.974799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,12,2019,12.7792
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,1,2020,12.844399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,4,2020,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,97,Sugar - Retail,0,JPY,15,Retail,5,KG,5,2020,12.9096
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,3,2014,13.04
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,4,2014,13.431199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,5,2014,11.409999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,6,2014,9.584399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,7,2014,11.149199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,8,2014,9.845199999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,9,2014,14.865599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,10,2014,13.6268
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,11,2014,7.9544
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,12,2014,10.301599999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,1,2015,14.930799999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,2,2015,13.170399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,3,2015,11.018799999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,4,2015,16.625999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,5,2015,17.799599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,6,2015,12.257599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,7,2015,10.888399999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,8,2015,12.257599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,9,2015,14.735199999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,10,2015,18.060399999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,11,2015,12.5184
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,12,2015,8.802
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,1,2016,8.149999999999999
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,2,2016,8.997599999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,3,2016,10.3668
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,4,2016,13.691999999999998
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,5,2016,13.4964
126,Japan,1690,Tookyoo,2619,Tokyo,181,Cabbage - Retail,0,JPY,15,Retail,5,KG,6,2016,12.387999999999998
