adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2011,10.3992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2011,10.6392
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2011,10.8792
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2011,11.8392
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2012,12.48
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2012,13.92
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2012,16.8
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2012,18
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2012,18.72
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,6,2012,19.68
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2012,19.68
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2012,16.8
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2012,14.28
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2012,14.88
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2012,16.0008
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2012,16.6392
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2013,17.5992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2013,17.5992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2013,18.24
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2013,21.0408
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2013,22.8
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,6,2013,20.4
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2013,20.8008
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2013,18
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2013,19.2
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2013,17.04
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2013,17.28
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2013,17.28
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2014,17.5992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2014,18.6408
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2014,19.0392
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2014,19.3608
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2014,22.0008
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,6,2014,21.1992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2014,20.8008
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2014,17.5992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2014,17.76
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2014,16.8
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2014,15.36
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2014,15.6
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2015,16.08
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2015,16.2408
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2015,16.2408
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2015,19.6008
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2015,21.1992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,6,2015,21.1992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2015,19.9992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2015,15.84
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2015,14.7192
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2015,13.9992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2015,13.6008
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2015,13.2
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2016,14.016
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2016,15.1992
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2016,15.6
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2016,17.8368
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2016,18.9192
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,6,2016,19.0056
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2016,18.8568
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2016,17.7672
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2016,15.96
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2016,14.4
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2016,12.4008
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2016,12
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2017,14.5176
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2017,15.6
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2017,15.6
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2017,16.3944
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2017,16.8864
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,6,2017,17.6928
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2017,16.8
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2017,15.8328
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2017,15.6168
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2017,13.7784
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2017,13.728
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2017,14.4408
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2018,15.4416
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2018,15.5304
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2018,15.7272
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2018,18.0816
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2018,18.0816
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,6,2018,17.1312
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2018,17.5104
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2018,16.9056
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2018,17.4816
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2018,15.6552
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2018,15.5496
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2018,16.62
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2019,16.9944
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2019,19.2936
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,3,2019,21.2304
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2019,24.0768
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2019,28.3368
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,7,2019,22.4112
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,8,2019,21.6
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,9,2019,21.6
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,10,2019,22.8
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,11,2019,22.8
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,12,2019,22.3032
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,1,2020,22.3032
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,2,2020,22.656
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,4,2020,27.1512
167,Mongolia,2081,Dornod,2578,Dornod,141,Meat (beef) - Retail,0,MNT,15,Retail,5,KG,5,2020,28.8
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2010,5.28
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2010,7.68
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2010,8.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2010,9.84
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2010,11.52
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2010,10.8
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2010,7.68
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2010,6.24
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2010,6.72
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2010,6.72
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2010,5.52
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2010,5.52
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2011,8.64
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2011,9.12
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2011,8.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2011,9.6
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2011,9.6
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2011,9.12
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2011,8.88
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2011,7.92
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2011,9.36
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2011,9.36
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2011,9.36
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2011,9.7608
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2012,10.08
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2012,12
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2012,15.6
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2012,15.6
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2012,16.08
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2012,16.32
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2012,16.8
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2012,15.12
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2012,14.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2012,12.48
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2012,13.2
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2012,13.68
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2013,15.36
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2013,15.2808
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2013,16.2408
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2013,19.2
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2013,20.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2013,17.4408
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2013,17.2008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2013,15.5208
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2013,15.1992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2013,14.8008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2013,15.1992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2013,15.4392
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2014,15.6
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2014,16.2408
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2014,16.3992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2014,16.6392
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2014,17.76
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2014,17.8392
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2014,17.28
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2014,13.9992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2014,15.1992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2014,14.8008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2014,13.6008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2014,13.6008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2015,13.9992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2015,14.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2015,14.7192
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2015,16.8
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2015,17.5992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2015,17.5992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2015,17.2008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2015,14.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2015,14.5608
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2015,13.6008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2015,12.4008
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2015,12
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2016,11.724
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2016,12.7992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2016,14.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2016,15.5088
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2016,15.396
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2016,15.312
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2016,15.2496
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2016,14.4
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2016,13.4904
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2016,12
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2016,10.8
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2016,10.8
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2017,12.2136
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2017,13.2
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2017,12.7992
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2017,13.1904
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2017,15.0408
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2017,15.228
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2017,14.46
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2017,13.5384
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2017,12.336
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2017,11.9736
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2017,12.1344
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2017,12.5856
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2018,13.7304
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2018,14.0328
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,3,2018,13.6608
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,4,2018,15.1632
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,5,2018,15.1632
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,6,2018,14.6496
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,7,2018,14.472
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,8,2018,14.34
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,9,2018,14.5392
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,10,2018,13.3896
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,11,2018,15.0192
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,12,2018,15.0552
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,1,2019,16.0632
167,Mongolia,2081,Dornod,2578,Dornod,183,Meat (mutton) - Retail,0,MNT,15,Retail,5,KG,2,2019,16.8264
