adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2018,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2019,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2019,3.6
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2020,3.6
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2020,3.66
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2020,3.68
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2020,3.68
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2020,3.68
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2020,3.68
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2014,3.7333
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2014,3.74
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2014,3.764
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2014,3.8160000000000003
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2014,3.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2015,3.91
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2015,3.94
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2015,3.984
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2015,4.02
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2015,4.02
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2015,4.02
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2015,4.04
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2015,4.04
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2015,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2015,3.945
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2015,3.872
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2015,3.9088
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2016,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2016,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2016,4.015
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2016,4.02
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2016,4.0360000000000005
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2016,4.1
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2016,4.1
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2016,4.084
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2016,4.04
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2016,4.03
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2016,4.02
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2016,4.02
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2017,4.04
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2017,4.04
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2017,4.055
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2017,4.11
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2017,4.112
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2017,4.15
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2017,4.18
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2017,4.18
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2017,4.15
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2017,4.19
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2017,4.255
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2017,4.29
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2018,4.272
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2018,4.3
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2018,4.31
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2018,4.215
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2018,4.092
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2018,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2018,4.016
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2018,4.17
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2018,4.2
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2018,4.18
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2018,4.19
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2018,4.221
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2019,4.2867
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2019,4.34
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2019,4.34
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2019,4.31
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2019,4.272
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2019,4.27
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2019,4.26
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2019,4.1160000000000005
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2019,3.9733
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2019,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2019,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2019,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2020,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2020,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2020,4.035
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2020,4.1525
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2020,4.18
52,China,930,Zhejiang Sheng,2583,Hangzhou,583,Rice (Indica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2020,4.18
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2014,4.7
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2014,4.7533
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2014,4.788
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2014,4.8
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2014,4.8
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2014,4.816
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2014,4.82
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2014,4.82
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2014,4.88
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2014,4.88
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2014,4.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2014,4.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2015,4.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2015,4.84
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2015,4.936
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2015,5.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2015,5.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2015,5.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2015,5.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2015,5.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2015,4.6667
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2015,4.47
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2015,4.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2015,4.295
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2016,4.3075
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2016,4.31
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2016,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2016,4.27
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2016,4.26
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2016,4.26
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2016,4.26
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2016,4.268
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2016,4.23
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2016,4.21
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2016,4.15
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2016,4.15
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2017,4.18
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2017,4.1175
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2017,4.1425
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2017,4.16
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2017,4.2
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2017,4.255
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2017,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2017,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2017,4.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2017,4.42
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2017,4.505
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2017,4.57
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2018,4.6
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2018,4.66
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2018,4.63
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2018,4.55
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2018,4.504
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2018,4.47
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2018,4.46
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2018,4.46
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2018,4.445
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2018,4.34
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2018,4.3
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2018,4.305
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2019,4.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2019,4.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2019,4.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2019,4.15
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2019,4.088
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2019,4.02
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2019,4.0
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2019,3.944
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2019,3.86
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2019,4.196000000000001
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2019,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2019,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2020,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2020,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2020,4.29
52,China,930,Zhejiang Sheng,2583,Hangzhou,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2020,4.3
